98., 5.640123
98., 5.563726
98., 5.688643
98., 5.584135
98., 5.623698
98., 5.543318
98., 5.688643
98., 5.604543
98., 5.709051
98., 5.604543
98., 5.709051
98., 5.604543
98., 5.688643
98., 5.584135
98., 5.668234
98., 5.506871
98., 5.668235
98., 5.530613
98., 5.668234
98., 5.604543
98., 5.665768
98., 5.604543
98., 5.680939
98., 5.576431
98., 5.680939
98., 5.604542
98., 5.721756
98., 5.584134
98., 5.673236
98., 5.584134
98., 5.701348
98., 5.547688
98., 5.721756
98., 5.624951
98., 5.680939
98., 5.604543
98., 5.660531
98., 5.604542
98., 5.721756
98., 5.624950
98., 5.742164
98., 5.624950
98., 5.701347
98., 5.624950
98., 5.721756
98., 5.596839
98., 5.721756
98., 5.624950
98., 5.701348
98., 5.645359
98., 5.721756
98., 5.624950
98., 5.617248
98., 5.604542
98., 5.688643
98., 5.584134
98., 5.701348
98., 5.604542
98., 5.680939
98., 5.604542
98., 5.701348
98., 5.624951
98., 5.721756
98., 5.624950
98., 5.701347
98., 5.568728
98., 5.721756
98., 5.624951
98., 5.688643
98., 5.624951
98., 5.652828
98., 5.591837
98., 5.721756
98., 5.645359
98., 5.701347
98., 5.624951
98., 5.701347
98., 5.624950
98., 5.721756
98., 5.645359
98., 5.637656
98., 5.571428
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.612246
98., 5.693645
98., 5.645359
98., 5.680939
98., 5.624950
98., 5.721756
98., 5.645359
98., 5.660531
98., 5.547688
98., 5.673237
98., 5.584134
98., 5.680940
98., 5.576431
98., 5.640123
98., 5.576431
98., 5.701348
98., 5.576431
98., 5.680939
98., 5.563725
98., 5.647826
98., 5.596840
98., 5.680940
98., 5.596839
98., 5.660531
98., 5.556023
98., 5.652828
98., 5.596840
98., 5.652828
98., 5.556023
98., 5.619714
98., 5.535614
98., 5.680940
98., 5.563726
98., 5.680940
98., 5.568728
98., 5.660531
98., 5.576431
98., 5.680940
98., 5.584135
98., 5.660531
98., 5.568728
98., 5.673237
98., 5.596840
98., 5.680940
98., 5.576431
98., 5.701348
98., 5.617248
98., 5.680939
98., 5.596840
98., 5.660531
98., 5.576431
98., 5.680940
98., 5.560393
98., 5.660531
98., 5.576431
98., 5.647826
98., 5.596839
98., 5.701348
98., 5.596839
98., 5.660531
98., 5.576431
98., 5.680940
98., 5.596839
98., 5.673236
98., 5.617248
98., 5.701348
98., 5.617248
98., 5.680939
98., 5.617248
98., 5.660531
98., 5.563726
98., 5.640123
98., 5.556023
98., 5.612011
98., 5.563726
98., 5.673236
98., 5.596840
98., 5.680940
98., 5.576431
98., 5.680939
98., 5.576431
98., 5.680939
98., 5.576431
98., 5.680940
98., 5.568728
98., 5.701347
98., 5.576431
98., 5.688643
98., 5.596840
98., 5.701348
98., 5.568728
98., 5.632420
98., 5.589137
98., 5.680940
98., 5.617248
98., 5.701348
98., 5.617248
98., 5.721756
98., 5.617248
98., 5.686176
98., 5.588504
98., 5.721756
98., 5.645359
98., 5.709051
98., 5.624951
98., 5.721756
98., 5.624950
98., 5.680939
98., 5.604543
98., 5.701348
98., 5.584134
98., 5.701348
98., 5.584135
98., 5.637657
98., 5.506871
98., 5.668234
98., 5.571429
98., 5.647826
98., 5.556023
98., 5.701348
98., 5.596839
98., 5.660531
98., 5.584134
98., 5.721756
98., 5.645359
98., 5.742164
98., 5.591837
98., 5.742165
98., 5.624950
98., 5.709051
98., 5.584134
98., 5.714053
98., 5.604542
98., 5.680940
98., 5.540617
98., 5.701348
98., 5.604542
98., 5.721756
98., 5.584134
98., 5.721756
98., 5.624950
98., 5.693645
98., 5.645359
98., 5.721756
98., 5.624951
98., 5.701348
98., 5.571429
98., 5.589137
98., 5.568729
98., 5.652828
98., 5.576431
98., 5.680940
98., 5.604543
98., 5.680939
98., 5.604543
98., 5.612011
98., 5.507503
98., 5.701348
98., 5.584135
98., 5.680940
98., 5.584135
98., 5.660531
98., 5.535615
98., 5.721756
98., 5.604542
98., 5.701348
98., 5.584135
98., 5.721756
98., 5.576431
98., 5.680939
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.596839
98., 5.721756
98., 5.604542
98., 5.701348
98., 5.624951
98., 5.673236
98., 5.584134
98., 5.721756
98., 5.624951
98., 5.645359
98., 5.576431
98., 5.680940
98., 5.576431
98., 5.701348
98., 5.596839
98., 5.680939
98., 5.624951
98., 5.660531
98., 5.571429
98., 5.701348
98., 5.584134
98., 5.668234
98., 5.604543
98., 5.701348
98., 5.604543
98., 5.617248
98., 5.576432
98., 5.701348
98., 5.584134
98., 5.680939
98., 5.584134
98., 5.673237
98., 5.556023
98., 5.701348
98., 5.576431
98., 5.701348
98., 5.584135
98., 5.721756
98., 5.604543
98., 5.701348
98., 5.548320
98., 5.680939
98., 5.535614
98., 5.680939
98., 5.584134
98., 5.721756
98., 5.576431
98., 5.693645
98., 5.571429
98., 5.652828
98., 5.556023
98., 5.701348
98., 5.584135
98., 5.680939
98., 5.543318
98., 5.701348
98., 5.584135
98., 5.693645
98., 5.568728
98., 5.680939
98., 5.576431
98., 5.721756
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.721756
98., 5.624951
98., 5.693645
98., 5.556023
98., 5.742165
98., 5.604543
98., 5.701348
98., 5.584134
98., 5.721756
98., 5.539984
98., 5.721756
98., 5.604543
98., 5.680939
98., 5.584134
98., 5.701348
98., 5.584134
98., 5.721756
98., 5.576431
98., 5.680939
98., 5.563725
98., 5.701347
98., 5.584134
98., 5.721756
98., 5.624951
98., 5.693645
98., 5.604542
98., 5.693645
98., 5.604543
98., 5.742165
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.584135
98., 5.672218
98., 5.591837
98., 5.693645
98., 5.604543
98., 5.680939
98., 5.568728
98., 5.721756
98., 5.576431
98., 5.645125
98., 5.522910
98., 5.673237
98., 5.568728
98., 5.701348
98., 5.624951
98., 5.721756
98., 5.604543
98., 5.721756
98., 5.624951
98., 5.685942
98., 5.624951
98., 5.701348
98., 5.596839
98., 5.721756
98., 5.624951
98., 5.660531
98., 5.576431
98., 5.721756
98., 5.624950
98., 5.701347
98., 5.604542
98., 5.721756
98., 5.645359
98., 5.701347
98., 5.584134
98., 5.742165
98., 5.588504
98., 5.742165
98., 5.576431
98., 5.680939
98., 5.591837
98., 5.632419
98., 5.568095
98., 5.721756
98., 5.617248
98., 5.721756
98., 5.645359
98., 5.742164
98., 5.665767
98., 5.742165
98., 5.645359
98., 5.701347
98., 5.645359
98., 5.742164
98., 5.617248
98., 5.721756
98., 5.645359
98., 5.701347
98., 5.604542
98., 5.680939
98., 5.665767
98., 5.701347
98., 5.645359
98., 5.680940
98., 5.645359
98., 5.660530
98., 5.665767
98., 5.693645
98., 5.665767
98., 5.673236
98., 5.645359
98., 5.701348
98., 5.588504
98., 5.701348
98., 5.632654
98., 5.673236
98., 5.563726
98., 5.721756
98., 5.665767
98., 5.701348
98., 5.624951
98., 5.701348
98., 5.617248
98., 5.721756
98., 5.665767
98., 5.665768
98., 5.608912
98., 5.701348
98., 5.604543
98., 5.688643
98., 5.624951
98., 5.652828
98., 5.576431
98., 5.619714
98., 5.604542
98., 5.640123
98., 5.624950
98., 5.660532
98., 5.584134
98., 5.680940
98., 5.584134
98., 5.660532
98., 5.584134
98., 5.701348
98., 5.624951
98., 5.680940
98., 5.596840
98., 5.673236
98., 5.637656
98., 5.701348
98., 5.624950
98., 5.701348
98., 5.645359
98., 5.721756
98., 5.584134
98., 5.632420
98., 5.604542
98., 5.701348
98., 5.624951
98., 5.680940
98., 5.624951
98., 5.701348
98., 5.645359
98., 5.701348
98., 5.584133
98., 5.701348
98., 5.624951
98., 5.714053
98., 5.568095
98., 5.721756
98., 5.645359
98., 5.721756
98., 5.617248
98., 5.701348
98., 5.624950
98., 5.714054
98., 5.645359
98., 5.673237
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.693645
98., 5.617248
98., 5.673236
98., 5.596839
98., 5.742165
98., 5.624950
98., 5.680939
98., 5.584134
98., 5.673236
98., 5.624950
98., 5.742165
98., 5.624950
98., 5.688643
98., 5.604542
98., 5.742165
98., 5.645359
98., 5.721756
98., 5.624950
98., 5.721756
98., 5.624951
98., 5.701348
98., 5.604542
98., 5.701347
98., 5.588504
98., 5.701348
98., 5.568096
98., 5.688643
98., 5.624951
98., 5.665768
98., 5.604542
98., 5.721756
98., 5.617248
98., 5.680939
98., 5.624951
98., 5.721756
98., 5.604542
98., 5.652828
98., 5.576431
98., 5.701348
98., 5.527278
98., 5.652828
98., 5.548320
98., 5.693645
98., 5.596839
98., 5.668234
98., 5.624951
98., 5.660531
98., 5.589137
98., 5.680939
98., 5.604542
98., 5.680940
98., 5.624951
98., 5.604542
98., 5.584134
98., 5.680940
98., 5.624951
98., 5.660531
98., 5.604542
98., 5.680940
98., 5.576431
98., 5.645360
98., 5.604542
98., 5.647826
98., 5.576431
98., 5.701348
98., 5.645359
98., 5.673236
98., 5.624951
98., 5.604542
98., 5.560392
98., 5.665768
98., 5.580801
98., 5.665767
98., 5.539984
98., 5.665768
98., 5.588504
98., 5.591837
98., 5.539984
98., 5.617248
98., 5.560393
98., 5.645360
98., 5.588504
98., 5.665768
98., 5.568096
98., 5.665767
98., 5.588504
98., 5.686176
98., 5.588504
98., 5.588504
98., 5.588504
98., 5.645360
98., 5.568096
98., 5.617248
98., 5.568095
98., 5.645360
98., 5.568096
98., 5.645360
98., 5.588504
98., 5.645360
98., 5.555391
98., 5.609545
98., 5.588504
98., 5.645360
98., 5.568096
98., 5.624951
98., 5.588504
98., 5.645360
98., 5.608912
98., 5.624951
98., 5.547687
98., 5.645360
98., 5.560392
98., 5.612246
98., 5.608912
98., 5.665768
98., 5.588504
98., 5.665768
98., 5.547687
98., 5.645360
98., 5.588504
98., 5.665768
98., 5.580801
98., 5.645360
98., 5.568096
98., 5.665768
98., 5.608912
98., 5.604542
98., 5.568096
98., 5.645360
98., 5.547687
98., 5.645360
98., 5.555391
98., 5.612246
98., 5.568096
98., 5.624951
98., 5.588504
98., 5.658065
98., 5.568095
98., 5.665768
98., 5.608912
98., 5.665768
98., 5.608912
98., 5.665768
98., 5.608912
98., 5.645360
98., 5.568095
98., 5.688643
98., 5.612246
98., 5.688643
98., 5.612246
98., 5.647826
98., 5.563726
98., 5.647826
98., 5.571429
98., 5.647826
98., 5.591837
98., 5.599306
98., 5.612246
98., 5.647826
98., 5.591837
98., 5.647826
98., 5.551020
98., 5.607009
98., 5.584135
98., 5.619715
98., 5.563726
98., 5.647826
98., 5.632654
98., 5.668234
98., 5.632654
98., 5.668234
98., 5.612246
98., 5.709051
98., 5.612246
98., 5.688643
98., 5.591837
98., 5.680940
98., 5.604543
98., 5.709051
98., 5.612246
98., 5.709051
98., 5.632654
98., 5.688643
98., 5.543317
98., 5.668234
98., 5.632654
98., 5.632420
98., 5.579132
98., 5.647826
98., 5.612246
98., 5.688643
98., 5.632654
98., 5.688643
98., 5.612245
98., 5.660532
98., 5.584134
98., 5.688643
98., 5.632654
98., 5.640123
98., 5.612246
98., 5.668235
98., 5.612246
98., 5.668234
98., 5.591837
98., 5.647826
98., 5.571429
98., 5.660532
98., 5.563726
98., 5.632654
98., 5.575799
98., 5.668234
98., 5.612245
98., 5.632654
98., 5.555390
98., 5.610992
98., 5.534595
98., 5.688643
98., 5.604543
98., 5.709051
98., 5.599540
98., 5.688643
98., 5.612246
98., 5.668235
98., 5.591837
98., 5.668234
98., 5.591837
98., 5.660532
98., 5.584134
98., 5.655529
98., 5.591837
98., 5.668234
98., 5.551021
98., 5.668234
98., 5.563725
98., 5.721756
98., 5.637656
98., 5.673236
98., 5.596839
98., 5.701348
98., 5.617248
98., 5.624951
98., 5.617248
98., 5.632420
98., 5.576431
98., 5.640123
98., 5.563726
98., 5.652829
98., 5.568728
98., 5.660531
98., 5.515206
98., 5.680940
98., 5.596839
98., 5.680940
98., 5.617248
98., 5.693645
98., 5.660532
98., 5.617248
98., 5.680940
98., 5.576431
98., 5.640123
98., 5.556023
98., 5.652829
98., 5.596839
98., 5.640123
98., 5.556023
98., 5.660532
98., 5.556023
98., 5.652829
98., 5.548320
98., 5.673236
98., 5.589137
98., 5.647826
98., 5.596839
98., 5.701348
98., 5.617248
98., 5.701348
98., 5.539984
98., 5.701348
98., 5.596839
98., 5.652828
98., 5.596839
98., 5.640122
98., 5.576431
98., 5.680940
98., 5.596839
98., 5.640123
98., 5.540617
98., 5.680940
98., 5.576431
98., 5.673237
98., 5.596839
98., 5.673237
98., 5.511873
98., 5.680940
98., 5.617248
98., 5.680940
98., 5.617248
98., 5.680940
98., 5.596839
98., 5.701348
98., 5.596839
98., 5.680940
98., 5.576431
98., 5.680940
98., 5.556023
98., 5.660532
98., 5.576431
98., 5.701348
98., 5.617248
98., 5.680940
98., 5.604543
98., 5.701348
98., 5.604543
98., 5.701348
98., 5.604543
98., 5.693645
98., 5.543317
98., 5.701348
98., 5.596839
98., 5.701348
98., 5.604542
98., 5.680940
98., 5.604542
98., 5.714053
98., 5.617248
98., 5.721756
98., 5.596839
98., 5.673236
98., 5.571429
98., 5.721756
98., 5.624951
98., 5.680939
98., 5.584134
98., 5.721756
98., 5.624951
98., 5.701347
98., 5.604542
98., 5.721756
98., 5.624951
98., 5.693645
98., 5.596839
98., 5.658065
98., 5.589137
98., 5.721756
98., 5.624951
98., 5.688643
98., 5.612246
98., 5.701347
98., 5.645359
98., 5.680939
98., 5.624950
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.714053
98., 5.596839
98., 5.721756
98., 5.624950
98., 5.701348
98., 5.624951
98., 5.742165
98., 5.624951
98., 5.742165
98., 5.624950
98., 5.680940
98., 5.624950
98., 5.742165
98., 5.624951
98., 5.721756
98., 5.584134
98., 5.721756
98., 5.617248
98., 5.721756
98., 5.624951
98., 5.742165
98., 5.604542
98., 5.721756
98., 5.637656
98., 5.693645
98., 5.604543
98., 5.721756
98., 5.624951
98., 5.701347
98., 5.612246
98., 5.701348
98., 5.624950
98., 5.742165
98., 5.617248
98., 5.660531
98., 5.604542
98., 5.721756
98., 5.645359
98., 5.721756
98., 5.624951
98., 5.680939
98., 5.604542
98., 5.680939
98., 5.604542
98., 5.693645
98., 5.624950
98., 5.693645
98., 5.645359
98., 5.660531
98., 5.543317
98., 5.652828
98., 5.584134
98., 5.680940
98., 5.624950
98., 5.673236
98., 5.576431
98., 5.701348
98., 5.612246
98., 5.721756
98., 5.588504
98., 5.673236
98., 5.596840
98., 5.701348
98., 5.604542
98., 5.721756
98., 5.624950
98., 5.742164
98., 5.604542
98., 5.660531
98., 5.584134
98., 5.680939
98., 5.645360
98., 5.721756
98., 5.624951
98., 5.701347
98., 5.645360
98., 5.721756
98., 5.624951
98., 5.701348
98., 5.645360
98., 5.721756
98., 5.617248
98., 5.619714
98., 5.604542
98., 5.721756
98., 5.645360
98., 5.680940
98., 5.624951
98., 5.701348
98., 5.568096
98., 5.701348
98., 5.591837
98., 5.721756
98., 5.617248
98., 5.680939
98., 5.604542
98., 5.680939
98., 5.584134
98., 5.701348
98., 5.596839
98., 5.714054
98., 5.645359
98., 5.701348
98., 5.624951
98., 5.701348
98., 5.556023
98., 5.721756
98., 5.645359
98., 5.640122
98., 5.563726
98., 5.701348
98., 5.604543
98., 5.632421
98., 5.556024
98., 5.660532
98., 5.584135
98., 5.660532
98., 5.551021
98., 5.640123
98., 5.563726
98., 5.660532
98., 5.543318
98., 5.632421
98., 5.556024
98., 5.612012
98., 5.482093
98., 5.660532
98., 5.563726
98., 5.680940
98., 5.563726
98., 5.660532
98., 5.548320
98., 5.680939
98., 5.604543
98., 5.701348
98., 5.604543
98., 5.673237
98., 5.604543
98., 5.645360
98., 5.604543
98., 5.701348
98., 5.604543
98., 5.652828
98., 5.551021
98., 5.680940
98., 5.584134
98., 5.701348
98., 5.576431
98., 5.693645
98., 5.584135
98., 5.701348
98., 5.584135
98., 5.721756
98., 5.584135
98., 5.701348
98., 5.604543
98., 5.701348
98., 5.584135
98., 5.693645
98., 5.548320
98., 5.688643
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.652828
98., 5.584135
98., 5.680939
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.680940
98., 5.584135
98., 5.632654
98., 5.576431
98., 5.645360
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.652828
98., 5.584134
98., 5.721756
98., 5.584135
98., 5.680940
98., 5.584135
98., 5.660531
98., 5.543318
98., 5.680940
98., 5.584135
98., 5.624951
98., 5.563726
98., 5.660530
98., 5.563725
98., 5.742164
98., 5.617248
98., 5.668234
98., 5.576431
98., 5.688643
98., 5.563725
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.596839
98., 5.701348
98., 5.604543
98., 5.701347
98., 5.604543
98., 5.645359
98., 5.604542
98., 5.688643
98., 5.624951
98., 5.721756
98., 5.645359
98., 5.721756
98., 5.645359
98., 5.714053
98., 5.589137
98., 5.701348
98., 5.604542
98., 5.701348
98., 5.624951
98., 5.701347
98., 5.604542
98., 5.668234
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.701347
98., 5.624950
98., 5.693645
98., 5.624951
98., 5.701347
98., 5.624951
98., 5.742165
98., 5.604542
98., 5.721756
98., 5.624951
98., 5.701348
98., 5.568096
98., 5.701348
98., 5.624951
98., 5.693645
98., 5.645360
98., 5.701348
98., 5.624951
98., 5.680939
98., 5.604543
98., 5.693645
98., 5.617248
98., 5.693645
98., 5.584134
98., 5.680940
98., 5.604542
98., 5.701347
98., 5.645359
98., 5.721756
98., 5.591837
98., 5.701348
98., 5.645360
98., 5.680939
98., 5.645360
98., 5.660532
98., 5.551021
98., 5.701348
98., 5.624951
98., 5.680940
98., 5.604543
98., 5.701348
98., 5.596839
98., 5.721756
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.680940
98., 5.604542
98., 5.668234
98., 5.596839
98., 5.721756
98., 5.596839
98., 5.680939
98., 5.624951
98., 5.624717
98., 5.584134
98., 5.652828
98., 5.624951
98., 5.660531
98., 5.604543
98., 5.652829
98., 5.576431
98., 5.680939
98., 5.604542
98., 5.701348
98., 5.624951
98., 5.680939
98., 5.624951
98., 5.721756
98., 5.645359
98., 5.680939
98., 5.624951
98., 5.701348
98., 5.624951
98., 5.660531
98., 5.604542
98., 5.701348
98., 5.645360
98., 5.721756
98., 5.596839
98., 5.721756
98., 5.568096
98., 5.680939
98., 5.645360
98., 5.721756
98., 5.624950
98., 5.680939
98., 5.604543
98., 5.701348
98., 5.596840
98., 5.714053
98., 5.591837
98., 5.742165
98., 5.624951
98., 5.701347
98., 5.645360
98., 5.721756
98., 5.624951
98., 5.693645
98., 5.617248
98., 5.721756
98., 5.624951
98., 5.680940
98., 5.604543
98., 5.665534
98., 5.591837
98., 5.652828
98., 5.584134
98., 5.680939
98., 5.604543
98., 5.721756
98., 5.604543
98., 5.701348
98., 5.604542
98., 5.701348
98., 5.604543
98., 5.688643
98., 5.617248
98., 5.721756
98., 5.645359
98., 5.721756
98., 5.645360
98., 5.721756
98., 5.624951
98., 5.742165
98., 5.624951
98., 5.721756
98., 5.645360
98., 5.721756
98., 5.645360
98., 5.721756
98., 5.617248
98., 5.701348
98., 5.604542
98., 5.721756
98., 5.624951
98., 5.742165
98., 5.645360
98., 5.688643
98., 5.576431
98., 5.591837
98., 5.491465
98., 5.607009
98., 5.543317
98., 5.619715
98., 5.548320
98., 5.668234
98., 5.576431
98., 5.709051
98., 5.568728
98., 5.660532
98., 5.596839
98., 5.668234
98., 5.563726
98., 5.640123
98., 5.596839
98., 5.651810
98., 5.522909
98., 5.688643
98., 5.596839
98., 5.640123
98., 5.576431
98., 5.668234
98., 5.532281
98., 5.709051
98., 5.617248
98., 5.688643
98., 5.568728
98., 5.688643
98., 5.596839
98., 5.668234
98., 5.548320
98., 5.627418
98., 5.527912
98., 5.640123
98., 5.535615
98., 5.647826
98., 5.548320
98., 5.627418
98., 5.535614
98., 5.660532
98., 5.568728
98., 5.640123
98., 5.561026
98., 5.640123
98., 5.568728
98., 5.668235
98., 5.576431
98., 5.688643
98., 5.596840
98., 5.647826
98., 5.596840
98., 5.647826
98., 5.556023
98., 5.640123
98., 5.556023
98., 5.668234
98., 5.556023
98., 5.668235
98., 5.519576
98., 5.668234
98., 5.576431
98., 5.688643
98., 5.596840
98., 5.668234
98., 5.576431
98., 5.668234
98., 5.596840
98., 5.612246
98., 5.563726
98., 5.668235
98., 5.556023
98., 5.688643
98., 5.576431
98., 5.688643
98., 5.511873
98., 5.680939
98., 5.604543
98., 5.673237
98., 5.584134
98., 5.652828
98., 5.556023
98., 5.693645
98., 5.596840
98., 5.680940
98., 5.584135
98., 5.701348
98., 5.576431
98., 5.680939
98., 5.604543
98., 5.673236
98., 5.571429
98., 5.640123
98., 5.535614
98., 5.701348
98., 5.584135
98., 5.721756
98., 5.596840
98., 5.701348
98., 5.556023
98., 5.701348
98., 5.584135
98., 5.701348
98., 5.584135
98., 5.660531
98., 5.563726
98., 5.680939
98., 5.576432
98., 5.701348
98., 5.556023
98., 5.701348
98., 5.527279
98., 5.701348
98., 5.576432
98., 5.721756
98., 5.596839
98., 5.709051
98., 5.596839
98., 5.742164
98., 5.604542
98., 5.742165
98., 5.624951
98., 5.721756
98., 5.624951
98., 5.665767
98., 5.624951
98., 5.742165
98., 5.604543
98., 5.665534
98., 5.556023
98., 5.701348
98., 5.596840
98., 5.701348
98., 5.624951
98., 5.721756
98., 5.604542
98., 5.721756
98., 5.584134
98., 5.693645
98., 5.563725
98., 5.721756
98., 5.604543
98., 5.693645
98., 5.596840
98., 5.742165
98., 5.604543
98., 5.742165
98., 5.604542
98., 5.680940
98., 5.624951
98., 5.742165
98., 5.624951
98., 5.742165
98., 5.604542
98., 5.742165
98., 5.604543
98., 5.721756
98., 5.680940
98., 5.556024
98., 5.640123
98., 5.563726
98., 5.701348
98., 5.556023
98., 5.701348
98., 5.543317
98., 5.680940
98., 5.543318
98., 5.619715
98., 5.502502
98., 5.660531
98., 5.548321
98., 5.680940
98., 5.584135
98., 5.660531
98., 5.584135
98., 5.680940
98., 5.563725
98., 5.668235
98., 5.576431
98., 5.680940
98., 5.596840
98., 5.660531
98., 5.563726
98., 5.660531
98., 5.576431
98., 5.612011
98., 5.548320
98., 5.701348
98., 5.596840
98., 5.680939
98., 5.624951
98., 5.701348
98., 5.576431
98., 5.721756
98., 5.624951
98., 5.680939
98., 5.576431
98., 5.721756
98., 5.604542
98., 5.693645
98., 5.527912
98., 5.701348
98., 5.543318
98., 5.701348
98., 5.568096
98., 5.660531
98., 5.604543
98., 5.640123
98., 5.604542
98., 5.680940
98., 5.645359
98., 5.640123
98., 5.624951
98., 5.680940
98., 5.624950
98., 5.680940
98., 5.624950
98., 5.680940
98., 5.645359
98., 5.640123
98., 5.604543
98., 5.680940
98., 5.596839
98., 5.701348
98., 5.624951
98., 5.680940
98., 5.624950
98., 5.701348
98., 5.645359
98., 5.701348
98., 5.588504
98., 5.660531
98., 5.604542
98., 5.701348
98., 5.588504
98., 5.652828
98., 5.551020
98., 5.701348
98., 5.617248
98., 5.680940
98., 5.624951
98., 5.660532
98., 5.624951
98., 5.660532
